Date,Open,High,Low,Close,Adj Close,Volume,Rolling_Mean_5,Rolling_Mean_10,Rolling_Mean_30,Day,Month,Year
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,0.20225848527240564,47.574462890625,164834800,0.21198390830857025,0.21228656256757655,0.2070441486982272,0.3,0.36363636363636365,0.6428571428571388
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,0.18860335317062926,44.8094596862793,229722400,0.20851173513085125,0.21143817901832967,0.207380164949059,0.4,0.36363636363636365,0.6428571428571388
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,0.19210650776496868,45.51880645751953,146118800,0.2030878090686929,0.20918734455585,0.2072121568236431,0.43333333333333335,0.36363636363636365,0.6428571428571388
2019-05-15,46.567501068115234,47.9375,46.505001068115234,0.1947994001341387,46.064083099365234,106178800,0.19970381292989742,0.2077562958314656,0.2071096836063812,0.4666666666666667,0.36363636363636365,0.6428571428571388
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,0.19379850401620818,45.861419677734375,132125600,0.19684886447937697,0.20542086064734483,0.2069865567174251,0.5,0.36363636363636365,0.6428571428571388
2019-05-17,46.73249816894531,47.724998474121094,46.689998626708984,0.19251162978676212,45.60083770751953,131516400,0.19431325007167008,0.2031485791901202,0.2067772412486208,0.5333333333333333,0.36363636363636365,0.6428571428571388
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,0.18546957560684163,44.17490768432617,154449200,0.19236387897454138,0.20043780705269634,0.2065115259047752,0.6333333333333333,0.36363636363636365,0.6428571428571388
2019-05-21,46.30500030517578,47.0,46.17499923706055,0.18965192139793696,45.021793365478516,113459200,0.19173712346178387,0.1974124662652384,0.20595904458083805,0.6666666666666666,0.36363636363636365,0.6428571428571388
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,0.1851001985762898,44.10011291503906,118994400,0.1912462061883775,0.19547500955913746,0.20542284789431467,0.7,0.36363636363636365,0.6428571428571388
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,0.18138257403450064,43.34733581542969,146118800,0.18930636587680777,0.19307761517809235,0.20475875832000293,0.7333333333333333,0.36363636363636365,0.6428571428571388
2019-05-24,45.04999923706055,45.53499984741211,44.654998779296875,0.1805604028727782,43.18085861206055,94858800,0.1868231798804662,0.19056821497606818,0.20392626365572356,0.7666666666666667,0.36363636363636365,0.6428571428571388
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,0.17967865066512556,43.002315521240234,111792800,0.18443293449766945,0.18839840673610542,0.20313269272936368,0.9,0.36363636363636365,0.6428571428571388
2019-05-29,44.10499954223633,44.837501525878906,44.0,0.17866584561064203,42.79723358154297,113924800,0.18327474950932623,0.18750593648555505,0.20231290759732115,0.9333333333333333,0.36363636363636365,0.6428571428571388
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,0.17976206776574438,43.01921081542969,84873600,0.18107753435186727,0.18616187027012238,0.2014450636942464,0.9666666666666667,0.36363636363636365,0.6428571428571388
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,0.17591337219554176,42.23989486694336,108174400,0.18000990818975815,0.18465813703328293,0.20061296599451875,0.9999999999999999,0.36363636363636365,0.6428571428571388
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,0.17380432680437324,41.81282043457031,161584400,0.1789160678219664,0.18286962385121633,0.19949847134898008,0.06666666666666668,0.4545454545454545,0.6428571428571388
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,0.18135873797981206,43.34251403808594,123872000,0.1775648526082854,0.18099889355297744,0.1982846810207518,0.1,0.4545454545454545,0.6428571428571388
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,0.1848142204647743,44.042213439941406,119093600,0.1779008700712227,0.18058780979027447,0.1972960932281371,0.13333333333333333,0.4545454545454545,0.6428571428571388
2019-06-06,45.77000045776367,46.36750030517578,45.537498474121094,0.18800757907449211,44.68881607055664,90105200,0.17913054504204914,0.18010403969695818,0.19630551940065802,0.16666666666666669,0.4545454545454545,0.6428571428571388
2019-06-07,46.627498626708984,47.97999954223633,46.442501068115234,0.19388190293524443,45.878299713134766,122737600,0.1807796473037987,0.18039477774677842,0.19543410039240636,0.2,0.4545454545454545,0.6428571428571388
2019-06-10,47.95249938964844,48.842498779296875,47.904998779296875,0.19677737449689375,46.464603424072266,104883600,0.18437335345173922,0.18164471063685278,0.19483316272683252,0.3,0.4545454545454545,0.6428571428571388
2019-06-11,48.71500015258789,49.0,48.400001525878906,0.19943452187482213,47.002647399902344,107731600,0.18896796299024335,0.18326640779926437,0.19436766451789983,0.3333333333333333,0.4545454545454545,0.6428571428571388
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,0.19869576781371856,46.85304641723633,73012800,0.19258311976924536,0.18524199492023402,0.19397842532054635,0.3666666666666667,0.4545454545454545,0.6428571428571388
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,0.19864809570434133,46.84341049194336,86698400,0.1953594292390342,0.18724498714054166,0.1937210510807099,0.4,0.4545454545454545,0.6428571428571388
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,0.1969680265712374,46.50321578979492,75046000,0.19748753256500404,0.18913358993440138,0.19307086253834305,0.43333333333333335,0.4545454545454545,0.6428571428571388
2019-06-17,48.224998474121094,48.7400016784668,48.04249954223633,0.19833829971971978,46.780677795410156,58676400,0.19810475729220264,0.19123905537197092,0.19241908613776912,0.5333333333333333,0.4545454545454545,0.6428571428571388
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,0.203771756567437,47.88087844848633,106204000,0.19841694233676785,0.1936924526635056,0.1917097177563931,0.5666666666666667,0.4545454545454545,0.6428571428571388
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,0.2030806564341281,47.740943908691406,84496800,0.19928438927529082,0.19593375452226808,0.191311343525927,0.6,0.4545454545454545,0.6428571428571388
2019-06-20,50.092498779296875,50.15250015258789,49.50749969482422,0.20497523187784683,48.124576568603516,86056000,0.20016136699937276,0.19776039811920348,0.19111314912509972,0.6333333333333333,0.4545454545454545,0.6428571428571388
2019-06-21,49.70000076293945,50.212501525878906,49.537498474121094,0.20416496965267744,47.96050262451172,191202400,0.2014267942340738,0.19945716339953895,0.19097651877480323,0.6666666666666666,0.4545454545454545,0.6428571428571388
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,0.20392666365053908,47.91225814819336,72881600,0.20286618285036181,0.20048547007128223,0.19089946522806772,0.7666666666666667,0.4545454545454545,0.6428571428571388
2019-06-25,49.60749816894531,49.814998626708984,48.8224983215332,0.20034011013716335,47.1860237121582,84281200,0.2039838556365257,0.20120039898664674,0.1909550711740055,0.8,0.4545454545454545,0.6428571428571388
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,0.20538035389964027,48.20661163330078,104270000,0.20329752635047096,0.2012909578128809,0.1913462964062233,0.8333333333333334,0.4545454545454545,0.6428571428571388
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,0.20530886391715697,48.192134857177734,83598800,0.20375746584357338,0.20195941642147308,0.19178875794404568,0.8666666666666667,0.4545454545454545,0.6428571428571388
2019-06-28,49.66999816894531,49.875,49.26250076293945,0.20314023748005827,47.75300598144531,124442400,0.2038241922514354,0.20262549324275464,0.19213907340347963,0.9,0.4545454545454545,0.6428571428571388
2019-07-01,50.79249954223633,51.122501373291016,50.162498474121094,0.20746556323612014,48.62883758544922,109012000,0.20361924581691157,0.2032427143336367,0.19245046451894135,0.0,0.5454545454545454,0.6428571428571388
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,0.2088715813758441,48.913536071777344,67740800,0.2043270257340278,0.20415544068527675,0.19294892896725327,0.03333333333333333,0.5454545454545454,0.6428571428571388
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,0.21087339179328773,49.31888198852539,45448000,0.20603331998176397,0.20466542316611744,0.19372899582622,0.06666666666666668,0.5454545454545454,0.6428571428571388
2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,0.21065890366425544,49.27545166015625,69062000,0.20713192756049342,0.2054446967020334,0.1944363781727317,0.13333333333333333,0.5454545454545454,0.6428571428571388
2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,0.20564249595646716,48.25968933105469,101354400,0.20820193550991312,0.20601306388067425,0.19528833500899723,0.23333333333333334,0.5454545454545454,0.6428571428571388
2019-07-09,49.79999923706055,50.377498626708984,49.70249938964844,0.20709618620556836,48.554046630859375,82312000,0.2087023872051949,0.20616081651105325,0.19609699907306277,0.26666666666666666,0.5454545454545454,0.6428571428571388
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,0.20946735547198125,49.0341796875,71588400,0.20862851179908457,0.20647776876655616,0.1969815251841558,0.3,0.5454545454545454,0.6428571428571388
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,0.2077038692382585,48.67708969116211,80767200,0.20874766661831198,0.20739049330003798,0.19797448201105095,0.3333333333333333,0.5454545454545454,0.6428571428571388
2019-07-12,50.61249923706055,51.0,50.54999923706055,0.20955077257260002,49.05107116699219,70380800,0.20811376210730614,0.20762284483389978,0.19894241613197153,0.3666666666666667,0.5454545454545454,0.6428571428571388
2019-07-15,51.022499084472656,51.467498779296875,51.0,0.2118266339834236,49.51190185546875,67789600,0.20789213588897507,0.2080470356994441,0.1999353729588667,0.4666666666666667,0.5454545454545454,0.6428571428571388
2019-07-16,51.147499084472656,51.52750015258789,50.875,0.21098062676701262,49.34059143066406,67467200,0.20912896349436635,0.20891567534978064,0.20113248168512943,0.5,0.5454545454545454,0.6428571428571388
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,0.20961035361853025,49.06312942504883,56430000,0.2099058516066552,0.2092671817028699,0.20237169168388408,0.5333333333333333,0.5454545454545454,0.6428571428571388
2019-07-18,51.0,51.470001220703125,50.92499923706055,0.21236282703363052,49.62047576904297,74162400,0.20993445123596502,0.2093410589271385,0.20331341220517465,0.5666666666666667,0.5454545454545454,0.6428571428571388
2019-07-19,51.4474983215332,51.625,50.59000015258789,0.20870476535618904,48.879764556884766,83717200,0.2108662427950394,0.20949000245117277,0.20423169909080321,0.6,0.5454545454545454,0.6428571428571388
2019-07-22,50.912498474121094,51.807498931884766,50.90250015258789,0.2142216393045251,49.996864318847656,89111600,0.2106970413517572,0.20929458862036615,0.20492160530019313,0.7,0.5454545454545454,0.6428571428571388
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,0.21615194155790296,50.387718200683594,73420800,0.2111760424159775,0.21015250295517193,0.20559959651250248,0.7333333333333333,0.5454545454545454,0.6428571428571388
2019-07-24,51.91749954223633,52.287498474121094,51.79249954223633,0.21594938054700624,50.34670639038086,59966400,0.21221030537415558,0.2110580784904054,0.20624541541453612,0.7666666666666667,0.5454545454545454,0.6428571428571388
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,0.21398333330238678,49.9486083984375,55638400,0.21347811075985076,0.21170628099790792,0.20679591070360892,0.8,0.5454545454545454,0.6428571428571388
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,0.21484124945535082,50.12232971191406,70475600,0.213802212013602,0.21233422740432067,0.20730549621989786,0.8333333333333334,0.5454545454545454,0.6428571428571388
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,0.2171528376758335,50.59040069580078,86693600,0.21502950883343436,0.21286327509259578,0.20784526801159817,0.9333333333333333,0.5454545454545454,0.6428571428571388
2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,0.21608045157541966,50.37325668334961,135742800,0.21561574850769602,0.21339589546183677,0.20851809504841806,0.9666666666666667,0.5454545454545454,0.6428571428571388
2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,0.22115644032913817,51.401065826416016,277125600,0.2156014505111994,0.2139058779426775,0.2091095001102747,0.9999999999999999,0.5454545454545454,0.6428571428571388
2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,0.2156634024354907,50.28879928588867,216071600,0.21664286246762582,0.21506048661373828,0.20968898956899806,0.0,0.6363636363636364,0.6428571428571388
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,0.21040868872556406,49.22477722167969,163448400,0.21697887629424656,0.21539054415392428,0.21010841443571018,0.03333333333333333,0.6363636363636364,0.6428571428571388
2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,0.19768294457765245,46.647972106933594,209572000,0.2160923641482892,0.2155609364908618,0.2102895296639674,0.13333333333333333,0.6363636363636364,0.6428571428571388
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,0.20204401532495592,47.531036376953125,143299200,0.21219838552865303,0.21390706701817455,0.21007346216146655,0.16666666666666669,0.6363636363636364,0.6428571428571388
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,0.204474765637299,48.02323532104492,133457600,0.20939109827856023,0.21249627439487986,0.21001070721728046,0.2,0.6363636363636364,0.6428571428571388
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,0.20970566147411956,49.082427978515625,108038000,0.20605476334019243,0.2113488129039091,0.21014852906728498,0.23333333333333334,0.6363636363636364,0.6428571428571388
2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,0.20679829915749975,48.67796325683594,98478800,0.20486321514791822,0.2109210457210824,0.2102927059864343,0.26666666666666666,0.6363636363636364,0.6428571428571388
2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,0.20619059794322708,48.55445861816406,89927600,0.20414113723430533,0.21011675069129726,0.21034235382777905,0.3666666666666667,0.6363636363636364,0.6428571428571388
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,0.21630684864100502,50.61065673828125,188874000,0.20584266790742028,0.20902052671803664,0.2104440325098847,0.4,0.6363636363636364,0.6428571428571388
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,0.2088954174305327,49.104225158691406,146189600,0.2086952345706301,0.20904316642459517,0.21073874202338086,0.43333333333333335,0.6363636363636364,0.6428571428571388
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,0.20769196030170545,48.85961151123047,108909600,0.20957936492927684,0.20781706413473464,0.21073953655853714,0.4666666666666667,0.6363636363636364,0.6428571428571388
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,0.21336372315156105,50.0124397277832,110481600,0.209176624694794,0.2070199199213561,0.21063348884215108,0.5,0.6363636363636364,0.6428571428571388
